Date,price_ratio,price_spread,zscore,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,volume_ratio
2022-04-25,3.189481946624803,139.46999999999997,-1.6364719229665787,143.226,164.302,15.17410696236379,194.65021392472758,133.9537860752724,0.693122587733445
2022-04-26,3.0742310106716886,132.17,-1.8140351252166338,139.328,162.1175,16.50877625449709,195.1350525089942,129.09994749100582,0.7687467813978739
2022-04-27,3.0234675010667047,142.27,-1.086892766161551,140.47999999999996,160.6825,16.940493646880377,194.56348729376077,126.80151270623925,0.9274442211470348
2022-04-28,2.746732026143791,128.28,-1.6612023780338583,137.82,158.581,18.240402494404808,195.0618049888096,122.10019501119038,0.550531462945115
2022-04-29,2.781375991676421,136.97000000000003,-1.0816560923799634,135.83200000000002,156.213,17.790312591555484,191.79362518311098,120.63237481688903,0.876995855811304
2022-05-05,2.5933351035581524,120.01000000000002,-1.8025323767128465,131.94,153.04000000000002,18.324220095416276,189.68844019083258,116.39155980916746,2.071773015511276
2022-05-06,2.7057764233273307,123.14000000000001,-1.5013756279809598,130.13400000000001,149.943,17.852294589359026,185.64758917871808,114.23841082128196,1.326471479321748
2022-05-09,2.6763264734705303,119.73999999999998,-1.5473266729023312,125.62800000000001,146.9125,17.560932979351005,182.034365958702,111.79063404129798,1.3065153320271328
2022-05-10,2.6577669902912624,122.94,-1.2459465636088864,124.56000000000002,144.43149999999997,17.249134615974064,178.92976923194811,109.93323076805184,1.0372800780957265
2022-05-11,2.781343380537872,137.11,-0.3448239282999714,124.58800000000001,142.52349999999998,15.699316537252093,173.92213307450416,111.1248669254958,0.886411282103206
2022-05-12,2.771680484274247,134.63,-0.4304609616432015,127.51200000000001,141.0745,14.971160161421775,171.01682032284356,111.13217967715644,0.7679560540125432
2022-05-13,2.8692948802751683,141.29999999999998,0.12139559549786931,131.144,139.67149999999998,13.414819486005037,166.50113897201004,112.8418610279899,1.0277581745400546
2022-05-16,2.847039914278061,137.9,-0.03739558535237556,134.776,138.3525,12.100358791983483,162.55321758396695,114.15178241603303,0.9138824665202756
2022-05-17,2.7121137812653258,139.64,0.21207297471376088,138.11599999999999,137.3175,10.951418977994322,159.22033795598864,115.41466204401135,0.3108716330383257
2022-05-18,2.6809343279931515,137.45,0.11371075955712841,138.184,136.325,9.893522867858417,156.11204573571683,116.53795426428316,0.3515335289202895
2022-05-19,2.611938520195401,135.29,0.004804492793702755,138.31599999999997,135.2485,8.637748412148524,152.52399682429706,117.97300317570296,0.39661435195671046
2022-05-20,2.641895085066163,138.97000000000003,0.5589201730769924,137.85,134.61399999999998,7.793599533219932,150.20119906643984,119.02680093356011,0.6050832683373665
2022-05-23,2.5057484479190615,130.96999999999997,-0.43050385886513254,136.464,134.33700000000002,7.821068105814249,149.97913621162851,118.69486378837152,0.4339118069000468
2022-05-24,2.517398608111351,126.46000000000001,-0.9112128663319917,133.828,133.58100000000002,7.81485892387031,149.21071784774063,117.9512821522594,0.47447583168310814
2022-05-25,2.5123747434504407,125.27,-0.982610753257109,131.392,132.499,7.356931497073151,147.2128629941463,117.7851370058537,0.6866106271399808
2022-05-26,2.406349958535719,118.71000000000001,-1.6401461587246884,128.076,131.461,7.774307144623421,147.00961428924685,115.91238571075317,0.5170907165062519
2022-05-27,2.473051010587103,122.44,-1.0631036604399613,124.77000000000001,130.97449999999998,8.027909523393053,147.03031904678608,114.91868095321388,0.9625294060315687
2022-05-30,2.526144578313253,126.66999999999999,-0.4625227266765976,123.91,130.1945,7.620166095026066,145.43483219005213,114.95416780994788,0.7496320493906401
2022-05-31,2.5725494929985513,130.27,-0.0031550583452344886,124.67199999999998,130.29399999999998,7.606832385912271,145.50766477182452,115.08033522817544,0.9801324867927285
2022-06-01,2.732932220039293,141.13,1.3535552062435146,127.84400000000001,130.502,7.851914684363403,146.20582936872682,114.79817063127321,0.8162314226825547
2022-06-02,2.8222468588322247,147.93,1.9190238653634084,133.688,131.89799999999997,8.354247328218628,148.60649465643723,115.18950534356271,0.7901940182207288
2022-06-06,2.7739710538218003,156.89000000000001,2.383069721847523,140.578,133.5855,9.779193527721352,153.1438870554427,114.02711294455729,0.44087147018808476
2022-06-07,2.7239395306859207,152.81,1.7387916530671244,145.806,135.239,10.105293505984921,155.44958701196984,115.02841298803017,0.47066352878511425
2022-06-08,2.6517641902257285,150.74,1.378615169186662,149.9,136.629,10.23563378337484,157.10026756674966,116.15773243325032,0.9882554261954497
2022-06-09,2.5297079556898288,136.71,0.009868065683698676,149.01600000000002,136.60899999999998,10.235035237642585,157.07907047528516,116.13892952471481,0.892058291161234
2022-06-10,2.6013079019073566,146.92,0.9255860337966247,148.81400000000002,137.2235,10.476065590819577,158.17563118163915,116.27136881836086,0.9721614884851243
2022-06-13,2.4304525028738637,136.88,-0.011742633743593944,144.812,137.0025,10.43207194185297,157.86664388370593,116.13835611629406,0.4677818444885419
2022-06-14,2.4625676967187005,137.73000000000002,0.07055639868800266,141.796,136.994,10.431371409056442,157.85674281811288,116.13125718188712,0.5978406588124723
2022-06-15,2.591711597420446,150.56,1.1995169339062663,141.76,137.54000000000002,10.854369481554482,159.248738963109,115.83126103689105,1.2667757390784826
2022-06-16,2.62942453854506,150.07,1.0614760767533968,144.432,138.171,11.209861682793617,160.59072336558722,115.75127663441276,1.0750467699585782
2022-06-17,2.6176770769544806,158.5,1.5888060537579236,146.748,139.3315,12.064719891179731,163.46093978235947,115.20206021764054,0.7414796625651778
2022-06-20,2.7082912032355915,168.95000000000002,2.0434654180145877,153.16199999999998,140.8305,13.760692866200136,168.35188573240026,113.30911426759972,0.8724090136939817
2022-06-21,2.8141240569991615,173.14,1.972187336059733,160.244,142.939,15.313453974579865,173.56590794915974,112.31209205084026,0.5234098209839548
2022-06-22,2.8314499947196117,173.42000000000002,1.7337479239000464,164.816,145.28699999999998,16.226695710593944,177.74039142118787,112.83360857881209,0.7489248684777111
2022-06-23,2.961314475873544,188.6,2.208652394537975,172.522,148.4535,18.176920958355783,184.80734191671155,112.09965808328843,0.7603347998679673
2022-06-24,3.1413887140759384,204.16,2.4862996446863623,181.654,152.726,20.686967522166142,194.09993504433228,111.35206495566771,1.0135481431638929
2022-06-27,2.7916666666666665,187.04999999999998,1.4982487153378508,185.27399999999997,155.9565,20.75322987544727,197.46295975089456,114.45004024910546,0.3015297775160405
2022-06-28,2.749761859401791,183.69,1.2178007013330028,187.38400000000001,158.8075,20.43232523414024,199.67215046828048,117.94284953171953,0.5438614915604257
2022-06-29,2.8204615845738834,182.21,1.0450631245523088,189.142,161.4045,19.908366787807957,201.22123357561594,121.5877664243841,0.5118206960434648
2022-06-30,2.72090341182124,179.06,0.8007350040375327,187.23399999999998,163.301,19.68066828668495,202.66233657336988,123.93966342663009,0.5265253858491283
2022-07-01,2.517279010549291,166.84000000000003,0.13399715165041848,179.77,164.24650000000003,19.35488902604525,202.9562780520905,125.53672194790953,0.30194685570202756
2022-07-04,2.5507473703635357,168.07,0.16921007082518885,175.97400000000002,164.8055,19.292586925116044,203.39067385023208,126.22032614976791,0.11259890219476751
2022-07-05,2.571640407784986,169.58,0.20599416472836074,173.152,165.644,19.107337361669007,203.85867472333803,127.42932527666198,0.19291502674186453
2022-07-06,2.4669819739425307,164.39,-0.10307069643968346,169.588,166.3265,18.788075242445416,203.90265048489084,128.75034951510918,0.16863189457229882
2022-07-07,2.630156728517384,180.98000000000002,0.7031834816263626,169.972,168.54000000000002,17.690973017779175,203.92194603555836,133.15805396444168,0.4636367405544787
2022-07-08,2.694076785881911,180.47,0.5990618154251752,172.698,170.2175,17.11426055877629,204.4460211175526,135.9889788824474,0.2690084481987631
2022-07-11,2.766021765417171,175.26,0.20512723104503866,174.13600000000002,172.1365,15.227134808416388,202.5907696168328,141.68223038316722,0.21118886467024406
2022-07-12,2.7024256571602554,167.73999999999998,-0.45468296791665674,173.768,173.637,12.969476351885119,199.57595270377024,147.69804729622976,0.2937041760565471
2022-07-13,2.8877777777777776,186.89,0.9466553523715425,178.268,175.45350000000002,12.080954247339827,199.61540849467968,151.29159150532035,0.48061646944559105
2022-07-14,2.9995937436522446,196.88,1.6711631093401742,181.448,177.79399999999998,11.420788248213391,200.63557649642678,154.9524235035732,0.4845838726193828
2022-07-15,2.881207300907515,184.49,0.5112374254305638,182.252,179.0935,10.555760849188758,200.20502169837752,157.9819783016225,0.35739906272450117
2022-07-18,2.979857578840285,194.62,1.3169756066462477,186.124,180.377,10.814930761147956,202.00686152229594,158.74713847770408,0.37541175886571265
2022-07-19,2.887272727272727,181.64999999999998,0.07934054225452224,188.906,180.8025,10.681802467157484,202.16610493431497,159.43889506568505,0.4712993119219294
2022-07-20,2.8880713027256713,182.18,0.08912108379937676,187.964,181.2405,10.541837688093507,202.32417537618701,160.15682462381298,0.24962568412120306
2022-07-21,3.030093355299286,184.83999999999997,0.3629025626323433,185.55599999999998,181.0525,10.436685738802797,201.9258714776056,160.17912852239442,0.1583196413352874
2022-07-22,3.0904109589041098,190.75,1.1226029818074863,186.808,180.382,9.235678301251822,198.85335660250365,161.91064339749636,0.48408768129778323
2022-07-25,3.0851942831621257,186.75,0.6919604650784041,185.23399999999998,180.36700000000002,9.224515448692204,198.81603089738442,161.91796910261561,0.34613322020736165
2022-07-26,3.010126306620209,184.60999999999999,0.4540128737790865,185.82599999999996,180.413,9.244231259491002,198.90146251898202,161.924537481018,0.199628763094243
2022-07-27,3.001320858558063,181.82000000000002,0.15437222791511687,185.754,180.3935,9.240651762727737,198.87480352545546,161.91219647454452,0.446307345149225
2022-07-28,3.0706650163159668,184.01999999999998,0.3644751720446473,185.58999999999997,180.6415,9.26949284651443,199.18048569302886,162.10251430697116,0.30588130452045575
2022-07-29,3.086278109224415,181.84,0.05165705127082457,183.808,181.3915,8.682260968567991,198.75602193713598,164.02697806286403,0.4722179278285617
2022-08-01,3.1426038781163435,193.37,1.2633976316264024,185.132,182.6565,8.479911416493842,199.6163228329877,165.6966771670123,0.4621002494883701
2022-08-02,3.221267703738101,191.34000000000003,0.9375609433679845,186.478,183.7445,8.101340028857065,199.94718005771412,167.54181994228585,0.3129082714663812
2022-08-03,3.1313902926313313,181.35999999999999,-0.4795157768534335,186.38600000000002,184.59300000000002,6.742218204403764,198.07743640880756,171.10856359119248,0.5431055932305012
2022-08-04,3.0389163127080705,177.61,-0.9907662877166745,185.104,184.4245,6.878009561371648,198.1805191227433,170.66848087725668,0.3884707410432442
2022-08-05,3.004044943820225,178.36,-0.8564758141051685,184.40800000000002,184.31900000000002,6.9575811737613,198.2341623475226,170.40383765247742,0.3538214904920764
2022-08-08,2.9701927386822056,175.82,-1.2321841150073924,180.898,184.347,6.920232046611686,198.18746409322338,170.50653590677663,0.2990386411539674
2022-08-09,2.9925917735515255,180.20999999999998,-0.8180352208343399,178.672,184.97050000000002,5.819431582841448,196.6093631656829,173.33163683431712,0.40792407090608457
2022-08-10,3.008808582721626,177.88,-1.1050670926614155,177.976,184.51999999999998,6.008684942385154,196.5373698847703,172.50263011522966,0.3104224917552964
2022-08-11,3.0129551038641944,180.23999999999995,-0.6481562685397905,178.50199999999998,183.68800000000002,5.319704780095621,194.32740956019126,173.04859043980878,0.39250371450040444
2022-08-12,2.9563231197771587,175.57999999999998,-1.3649026815422078,177.94599999999997,183.2425,5.613953363577643,194.4704067271553,172.0145932728447,0.27216165011584076
2022-08-15,2.9747359250789507,181.34000000000003,-0.25057379767456134,179.05,182.57850000000002,4.942655662698296,192.46381132539662,172.69318867460342,0.4012722876373389
2022-08-16,3.0671014813177098,186.99,0.8234225273279439,180.406,182.8455,5.033260400889415,192.91202080177882,172.77897919822115,0.6569777407716165
2022-08-17,3.2559156667040483,201.15999999999997,2.679040391650687,185.06199999999998,183.7945,6.481985136961761,196.75847027392354,170.83052972607646,0.7629340450976063
2022-08-18,3.266041572525983,200.59000000000003,2.13625059970571,189.132,184.582,7.493502870030932,199.56900574006187,169.59499425993812,0.7557954906279465
2022-08-19,3.2361716777599265,194.86,1.3039923538632492,192.988,184.7875,7.724355108493474,200.23621021698693,169.33878978301306,0.5515291804056398
2022-08-22,3.188003483561942,200.99,1.8161854921677196,196.918,185.49949999999998,8.529139819034256,202.5577796380685,168.44122036193147,0.284868253360804
2022-08-23,3.2519511927008904,204.85999999999999,1.9196700261261974,200.49200000000002,186.512,9.557892632738229,205.62778526547646,167.39621473452354,0.4557001485940371
2022-08-24,3.155525238744884,189.60000000000002,0.28365424135801137,198.18,186.901,9.51510538703173,205.93121077406346,167.87078922593656,0.9426214861391135
2022-08-25,3.2346295635628493,187.91,0.08580144718434776,195.644,187.09550000000002,9.492846877628953,206.0811937552579,168.10980624474212,0.3960255671943432
2022-08-26,3.0467257844474767,180.03000000000003,-0.7300593403014548,192.678,187.005,9.554017892737132,206.11303578547427,167.89696421452572,0.23246653905096784
2022-08-29,3.0206056466302367,177.48999999999998,-0.9031203817513559,187.978,186.211,9.656519968122112,205.52403993624424,166.8979600637558,0.5045137877713111
2022-08-30,2.9285633675657374,170.89,-1.408069088641044,181.184,185.1885,10.154686382469905,205.4978727649398,164.8791272350602,0.6895438689420694
2022-08-31,3.0421492537313433,171.03,-1.2855169929070664,177.46999999999997,184.67199999999997,10.61207286661374,205.89614573322746,163.44785426677248,0.3820464317920683
2022-09-01,2.9986601705237517,164.09,-1.733869828082688,172.706,183.996,11.480677313597438,206.9573546271949,161.03464537280513,0.6608989003921815
2022-09-02,3.0339883821530096,164.57,-1.5324092417621022,169.61399999999998,183.3065,12.226825243141375,207.76015048628275,158.85284951371725,0.5096117818691528
2022-09-05,3.11623499684144,167.5,-1.21858190225451,167.61599999999999,182.8905,12.629844552529374,208.15018910505876,157.63081089494125,0.30918458081796735
2022-09-06,2.932246998284734,157.71,-1.7398024780883776,164.98,181.7655,13.826569569225567,209.41863913845114,154.11236086154886,0.914934000801381
2022-09-07,3.0373388469958646,167.51,-0.9694345152017698,164.276,181.247,14.170116479854157,209.58723295970833,152.9067670402917,0.9081680959504804
2022-09-08,2.9286954365079363,155.52999999999997,-1.6006086619300495,162.564,180.0115,15.295119027082924,210.60173805416585,149.42126194583417,1.233042702176112
